Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
<NA>,,"Ward No 3,4,7,10 Mein Payjal Hetu PVC Pipe Line Dalne Ka karye",,,,,,,,,,,,,,,,,,,,,,,,2024-08-22,
<NA>,,"In Ward-31, Subhash Nagar, from Dushyant house to Radheshyam house to Subhash Chand house and Dr. Upadhyay Wali Gali and from Suresh Chand Sharma house to Panna house and from K.S. Memorial School to Chhote Lal Upadhyay house.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-14,
<NA>,,"Ward No 3,4,7,10 Mein Payjal Hetu PVC Pipe Line Dalne Ka karye",,,,,,,,,,,,,,,,,,,,,,,,2024-08-14,
<NA>,,WARD NO 15 ME SARAYSHAHI ME BHOLA SCHOOL DRESS WALE SE PYAU TAK OR LINK GALI ME C C OR INTERLOKING TILES KA NIRMAN KARY,,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,Construction work of Wet waste Processing Unit for 5 Tons,,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,work no 2,,,,,,,,,,,,,,,,,,,,,,,,2024-08-28,
<NA>,,NAGAR PANCHAYAT TARABGANJ KSHETRA KE WARD NO 05 ME VIBHINN STHANO PAR INTERLOKING AND BHUMIGAT NALI NIRMAN KARY.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-17,
<NA>,,NAGAR PANCHAYAT TARABGANJ KSHETRA KE WARD NO 10 ME VIBHINN STHANO PAR INTERLOKING KA NIRMAN KARY.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-29,
<NA>,,Design Engineering and Procurement for Construction of Residential and Non Residential Buildings of Police Line at District Hapur UP India on EPC mode,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,Design Engineering and Procurement for Construction of Residential and Non Residential Buildings of Police Line at District Hapur UP India on EPC mode,,,,,,,,,,,,,,,,,,,,,,,,2024-08-12,
<NA>,,Design Engineering Procurement for Construction of Residential and Non Residential Buildings of Veerangna Uda Devi Women Police Battalion at District Lucknow UP India on EPC mode,,,,,,,,,,,,,,,,,,,,,,,,2024-08-12,
<NA>,,WORK NO. 1,,,,,,,,,,,,,,,,,,,,,,,,2024-08-23,
<NA>,,Design Engineering and Procurement for Construction of Veterinary College at District Gorakhpur UP Phase 1 India on EPC Mode,,,,,,,,,,,,,,,,,,,,,,,,2024-08-12,
<NA>,,Design Engineering Procurement for Construction of New District Jail 1026 Capacity at District Jaunpur UP India on EPC Mode,,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,"Miscellaneous Necessary civil work in Village Junedpur, Chachula, Roshanpur, Kanarsa, Kanarsi, Talda, Jhalda, Samaspur, Bulandkheda in Greater Noida.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-08,
<NA>,,"Renovation of Bus Stand in front of City Park (2Nos) and S.K. road (1 Nos), Greater Noida",,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,"Maintenance Work of Kadamba Shopping Complex in sector Gamma-I, Greater Noida.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,"Electrification work of Gaushala in Village Powari, Greater Noida.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,"Providing and Fixing Interlocking Tiles and Drain (Sidh baba Mandir to Rupesh) in Village- Shyorajpur, Greater Noida.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,Remediation of temporary dumpsite near Lakhnawali Village at Greater Noida through effective Biomining and Mechanized means with complete Reclamation of the dumpsite land (Part-2),,,,,,,,,,,,,,,,,,,,,,,,2024-08-30,
<NA>,,Remediation of temporary dumpsite near Lakhnawali Village at Greater Noida through effective Biomining and Mechanized means with complete Reclamation of the dumpsite land (Part-2),,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,Work of fire fighting system for the Goraksha Enclave multi-storey buildings under construction at Ramgarhtal.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,RC for supply of hybrid seed of vegetable and spices,,,,,,,,,,,,,,,,,,,,,,,,2024-08-19,
<NA>,,Field Quality Assurance work by Govt./Govt.undertaking/Public sector units to third partysurveillance for Project work of Greater Noida for a period of Two years,,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,RC for supply of flower seed and bulb,,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,"Strengthning of 60 m Wide Road From Gaur Rotary to Tigri Rotary (Main Carriage Way-CH-490M 3110M),Greater Noida.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,"Work of supply and installation of 20 kilowatt on-grid solar power plant for the camp office of Commissioner Sir, Gorakhpur Division, Gorakhpur. (Electrification work)",,,,,,,,,,,,,,,,,,,,,,,,2024-08-22,
<NA>,,T-187/EUDCB/2023-24,,,,,,,,,,,,,,,,,,,,,,,,2024-08-29,
<NA>,,110/EDCB/2023-24,,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,118/EDCB/2023-24,,,,,,,,,,,,,,,,,,,,,,,,2024-08-23,
<NA>,,98/EWC(B)/2023-24,,,,,,,,,,,,,,,,,,,,,,,,2024-08-29,
<NA>,,94/EWC(B)/2023-24,,,,,,,,,,,,,,,,,,,,,,,,2024-08-29,
<NA>,,T-09/EUDCB/2024-25,,,,,,,,,,,,,,,,,,,,,,,,2024-08-23,
<NA>,,99/EWC(B)/2023-24,,,,,,,,,,,,,,,,,,,,,,,,2024-08-21,
<NA>,,T-09/EUDCB/2024-25,,,,,,,,,,,,,,,,,,,,,,,,2024-08-29,
<NA>,,100/EWC(B)/2023-24,,,,,,,,,,,,,,,,,,,,,,,,2024-08-30,
<NA>,,T-21/EUDCB/2024-25,,,,,,,,,,,,,,,,,,,,,,,,2024-08-30,
<NA>,,Beautification and Rejuvenation for amrut 2.0 talab for gram halalpur,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,Construciton of library from waste earth for nagar nigam area,,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,Construction of RCC nala both side from haji gufran house to indian bakery for lakhi gate 02 at ward no. 70,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,Construction of care taker room for public toilet in janta colony ward no.13,,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,"Construction of guard room, toilet and drivero ke bethne k liye sthalto near MRF centre at ward no. 46",,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,Construction of cc tiles from alizan to nafees house and sayak gali for salman colony at ward no. 36,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,Construction of nali from kheda ara machine to puliya and main road for pratap nagar at ward no. 53,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,Construction of cc road from suhail to tanveer house and nadeem house to raja house and masjid to shakir and naushad to nadeem house for shamadar at ward no. 59,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,Construction of C.C road and nali from Dr. jabir hassan shahid and sayak gali main chilkana road for aman colony at ward no. 51,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,Installation of 15 Hp Submericble Moter pump set with M.S.Tubewell assembly at site of Matiya Mahal Near Arya Kanya Inter College word No 59,,,,,,,,,,,,,,,,,,,,,,,,2024-08-01,
<NA>,,Installation of 15 Hp Submericble Moter pump set with M.S.Tubewell assembly at site of Pilkhan Tala Chowk word No 62,,,,,,,,,,,,,,,,,,,,,,,,2024-08-12,
<NA>,,Supply of Stationery Material,,,,,,,,,,,,,,,,,,,,,,,,2024-08-12,
<NA>,,Supply of Refeshmeny Material.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-12,
<NA>,,WARD NO 69 ADIVISESWAR ME MN. 66/30A SE MAIDAN PAR CK68/54 58 63 SELFIE ROTI CORNOR TAK CHATIGRAST CHOWKA GALI MARAMMAT KA KARYA,,,,,,,,,,,,,,,,,,,,,,,,2024-08-28,
<NA>,,"Work of B.Plan agt. Passed estimage/ Linkage(06 no) under jurisdiction of EDD -1, shamli under EDC,Shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,"Work of B.Plan agt. Passed estimage/ Linkage(12 no) under jurisdiction of EDD -2, shamli under EDC,Shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-28,
<NA>,,"Work of B.Plan agt. Passed estimage/ Linkage(16 no) under jurisdiction of EDD -1, shamli under EDC,Shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-09,
<NA>,,"Work of B.Plan agt. Passed estimage/ Linkage(12 no) under jurisdiction of EDD -1, shamli under EDC,Shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-09,
<NA>,,"Work of B.Plan agt. Passed estimage/ Linkage(10 no) under jurisdiction of EDD -1, shamli under EDC,Shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-14,
<NA>,,"Work of B.Plan agt. Passed estimage/ Linkage(01 no) under jurisdiction of EDD -2, shamli under EDC,Shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,"Work of B.Plan agt. Passed estimage/ Linkage(12 no) under jurisdiction of EDD -1, shamli under EDC,Shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-28,
<NA>,,"Work of Devi apda against passed estimate from R.Tender under of EDD-1, shamli under EDC,Shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-14,
<NA>,,"Work of Barricading of Pole due to Kawad Yatra against passed estimate (MR) under of EDD-2, shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-09,
<NA>,,"Work of Barricading of Pole due to Kawad Yatra against passed estimate (MR) under of EDD-2, shamli",,,,,,,,,,,,,,,,,,,,,,,,2024-08-09,
<NA>,,"M and R Of 33/11 Kv Substation Aarakala, Champapur, Lalabazar- District- Prayagraj.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-05,
<NA>,,"Construction Of Boundary Wall At 33/11 Kv Substation-Gazipur, District- Fatehpur.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-05,
<NA>,,"Vidhayak niwas 1 sthit aawas no 30A me dahine bathroom ka poorn navinikaran ka karya, kitchen me kitchen cabinet va cupboard banane ka karya, kitchen me ek almari va taand ke upar ek almari banane ka karya avem awas ke aadhe hisse me S S parda rod la",,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,Lower Dalibagh colony RS-80 quarter driver colony sthit aawas no 3/2 type 1 me shatigrast bathroom wa kitchen ka navinikaran shatigrast khidki darwaze badalna shatigrast plaster marammat ka karya avem anya awashyak marammati karya,,,,,,,,,,,,,,,,,,,,,,,,2024-08-29,
<NA>,,VVIP Guest house saket ke vibihinn rooms me civil anurakshan ka karya.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-09,
<NA>,,Vidhayak niwas-1 khand-B ke pratham tal ke vibhinn aawason me samanya civil anurakshan sambandhi karya.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-29,
<NA>,,Rajya sampatti colony 17A Mall Avenue stith A-block ke vibhinn aawason me aantarik rangai putai ka karya,,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,Gautampalli colony stith aawas no-04 new va 05 new me vahya avem aantarik bhaag me shatigrast plaster ko todkar puneh plaster karna va rangai putai ke saath anya atiawashyak vibhinn marammati karya.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,"3.aganvadi kendra raoolpur, pratmik vidyalay rasoolpur gp meeto me nirman krya",,,,,,,,,,,,,,,,,,,,,,,,2024-08-17,
<NA>,,Rahat Food Packet,,,,,,,,,,,,,,,,,,,,,,,,2024-08-14,
<NA>,,Library contruction tender chakara,,,,,,,,,,,,,,,,,,,,,,,,2024-08-08,
<NA>,,"Under District Sultanpur, Construction of Community building work near the Gram Sabha Dhanzai Dhamasama Devi temple of Khand Dhanpatganj Lot No 1",,,,,,,,,,,,,,,,,,,,,,,,2024-08-08,
<NA>,,"Under District Jaunpur, Construction of Interlocking from Jayaprakash Patel house to Ramamurt Patel house in Khand Barsathi Gram Sabha Baghanri Lot No 5",,,,,,,,,,,,,,,,,,,,,,,,2024-08-09,
<NA>,,PRATHMIK VIDHYALAYA CHAK,,,,,,,,,,,,,,,,,,,,,,,,2024-08-08,
<NA>,,Dhanepur Parasaray marg se Pure Sindhari me Mandir ke Pass Interlocking tak Lepan Shtar ka Karya.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,CONSTRUCTION OF ANAGNWADI IN PRATHMIK VIDYALAY BARELA-BHUDHANPUR,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,Veerpur Jhalahiya me Suresh Mishra ke Baag se Arvind Mishra ke ghar hote hue Kalithan tak rabarmold interlocking ka Nirman Karya,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,Kathauva me Sri Chaddan Dubey Ji ke dukan se hote hue Sri Pahalwan Dubey ji ke ghar tak rabarmold interlocking ka Nirman Karya,,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,Graam panchaayat- pakadee jeetapur ke pashchim penting sadak se raam sundar putr raam harak ke khet tak khadanja nirmaan kaary.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,"Under District Jaunpur, Construction of CC from Karia house in Gram Sabha Kazipur to Phoolchand Bind house Road construction work ,Lot No 11",,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,Construction work of CC road from Dayashankar Mishra s house to the main road in village Basti Ugarpatti of development block Bilariaganj tehsil Sagdi,,,,,,,,,,,,,,,,,,,,,,,,2024-08-22,
<NA>,,Cons of CC Road From CC Road Kaali sthan to House of Ram asare yadav to sabhajeet yadav house to wards at vill gajendharpatti Bhedaura Dandava in Block Ahiraula Azamgarh,,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,"Under District Ayodhya, Construction of Cremation Center in the gram panchayat Sindhora under Khand Haringganj ,Lot No 6",,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,"Under District Ayodhya, Gram Panchayat Majnava Me Gulson Ke Ghar Se Sidhu Nae Ke Ghar Tak Interlocking Work , Lot No 10",,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,"Under District Ayodhya, Construction of Cremation Center in the village panchayat Gokula under Khand Milkipur ,Lot No 7",,,,,,,,,,,,,,,,,,,,,,,,2024-08-20,
<NA>,,VIKASH KHAND MANIHARI KE GRAM SABHA HARIHARPUR ME KANARI PICH MARG PAR RAMLAKHAN CHAUHAN KE GHAR KE SAMANE SE MADAI YADAV BASTI TAK MITTI KHADANJA KA NIRMAN KARY,,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,
<NA>,,Gram khadehara me khadehara sampark marg se mandir tak C C road ka nirmad kary,,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,
<NA>,,Vikaskhand Bazar Shukul mein 24 anganbadi kendron mein Bal Naitik shauchalay ka Nirman karya,,,,,,,,,,,,,,,,,,,,,,,,2024-08-09,
<NA>,,SAIDABAD PICH ROAD SE K.P. PUBLIC SCHOOL TAK C.C. ROAD KA KARY,,,,,,,,,,,,,,,,,,,,,,,,2024-08-07,
<NA>,,Interlocking work from Mativar Pal house to Sitaram Upadhyay house in Bhagavanpur Kala,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,Vikas Khand Pardahan ke Gram Sabha Kusmaur ke Bhagwanpur me Sadari ke khet se Prabhunath ke ghar Tak Interlocking Karya.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,"Under District Lucknow, Construction work of CC/Interlocking road and drain from Surajkund temple near Bhuhar to the house of Shri Mainuddin Ansari in front of the house of Amar Saxena in Sumiran Khera and from the house of Kishore Nishad Lot No 1",,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,Interlocking work from Mataru Dubey house to Shreekant Dubey house via Ravishankar Dubey Lavkush Dubey house in Village Harinarayanpur,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,Interlocking work from Dashrath Pathak farm to Avadh Narayan Maurya house in Bhidiura,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,Interlocking work from Marchvar Nahar to Prabha Shankar Mishra house,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,Interlocking work from Marchvar Nahar to Prabha Shankar Mishra house,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,Interlocking work from Main Road to Devideen Bind RKD public school in Village Bhala,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,
<NA>,,"Under District Lucknow, Construction of Interlocking Road from Manish Rawat house in front of Jankipuram Vistar Sector-06 Hira Vihar Colony-4 to the house of Akash Srivastava before Galaxy Hardware, Lot No 2",,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,
<NA>,,Painting tiling and repair work in room number 3 and accountant room of Collectorate office.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,Karanpur mein Suraj teen Sahu ke Ghar se Ranjan ke ghar jaane wale Marg mein CC road ka Nirman,,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,Madokipur Me govindpur mein RCC road se primary school tak CC road Nirman,,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,Block karma ke gram sabha sukrit tiwaripur road se baccha kole ke ghar se ineer kole ke ghar tak pich road ka nirman,,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,HARPUR BAZAR KE DAKHIN STITH SADAK SRAWAN CHAUHAN KE GHAR SE PRADHAN MANTRI SADAK TAK CC ROAD NIRMAN,,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,
<NA>,,"Under District Lucknow, Road and drain construction work from Sanjeev Srivastava house in Kanhaiya Madhopur-2 to Ashok Srivastava house via Krishna Singh ,Lot No 4",,,,,,,,,,,,,,,,,,,,,,,,2024-08-17,
<NA>,,"Under District Lucknow, Road and drain construction work from Sanjeev Srivastava house in Kanhaiya Madhopur-2 to Ashok Srivastava house via Krishna Singh ,Lot No 4",,,,,,,,,,,,,,,,,,,,,,,,2024-08-17,
<NA>,,Vikaas khand Swar ke grameen kshetra ke UPS Mustafabad Khurd vidyaalay ke parisar mein 02 atirikt kaksha-kaksh ka nirmaan.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,"Under District Ambedkarnagar, Village Parashuram Pur to Primary School, Lot No 12",,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,"Under District Ambedkarnagar, CC road construction work from the house of Shri Rajesh Gautam to the canal in village Harinathpur, Lot No 13",,,,,,,,,,,,,,,,,,,,,,,,2024-08-28,
<NA>,,"Under District Ambedkarnagar, Khadanja construction work from village Khetapur Pitch Road to Dullapur Pulia, Lot No 30",,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,"Under District Ambedkarnagar, Khadanja construction work from village Khetapur Pitch Road to Dullapur Pulia, Lot No 30",,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,"Under District Ambedkarnagar, CC road construction work from Gram Sabha Asarpur Pitraodh to Sitaram Rajbhar house via Yadav Basti, Lot No 7",,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,GRAM SABHA JAITPURA ME JAMUNA YADAV KE MASHIN SE JAIPRAKASH YADAV KE GHAR TAK C.C. NIRMAN KARY,,,,,,,,,,,,,,,,,,,,,,,,2024-08-05,
<NA>,,Vikaskhand Bhetua mein 27 anganbadi kendron mein Bal Naitik shauchalay ka Nirman karya,,,,,,,,,,,,,,,,,,,,,,,,2024-08-05,
<NA>,,"Under District Ambedkarnagar, Rubbermold interlocking work from home of village Rustampur Akhi Shyamlal to Munnar Yadav house, Lot No 37",,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,
<NA>,,"Under District Lucknow, Construction of Road from front of primary school to panchayat building in Gram Panchayat Karorwa under Vidhan Sabha constituency Mohanlalganj Lucknow , Lot No 5",,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,
<NA>,,Construction of Inter Road in Gram Jugnideeh pakki road to Panchyat Bhawan to Dalit Basti,,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,Gram Panchayt Morakandar Vikas Khand Sumerpur Janpad Hamirpur Ke Main Road Parsani Se Doma Nishad Ke Khet Tak C C Road Nirman kary,,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,Block Khajni Gram Panchayat Khutbhar Khuathna Marg Ramshabad Gupt ke Dukan se jagarnath Gupta ke Ghar Hote Hie Hariram Pandey ke Ghar Tak CC Road Ka Nirman,,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,GRAM PANCHYAT SENDUR ME MAIN MARGE SE RAMDEO GOND KE GHAR TAK CC ROAD KA NIRMAN KARYA,,,,,,,,,,,,,,,,,,,,,,,,2024-08-07,
<NA>,,Gram panchyat harra me devhar baba ke road se ramvilash kannaujiya ke ghar tak cc road and rapta ka nirman,,,,,,,,,,,,,,,,,,,,,,,,2024-08-28,
<NA>,,Gram Panchayt Morakandar Vikas Khand Sumerpur Janpad Hamirpur Me Morakandar Govind Prajapati Ke Makan Se Kali Maa Ke Mandir Ke Pichhe Ramnarayan Yadav Tak C C Road Nirman Kary,,,,,,,,,,,,,,,,,,,,,,,,2024-08-22,
<NA>,,"Under District Lucknow, Renovation And Civil Work In Primary School Bhamrauli Shahpur Under Kayakalp Scheme Under Lucknow Smart City, Lot No 2",,,,,,,,,,,,,,,,,,,,,,,,2024-08-17,
<NA>,,Construction of Academic Block and Hostel Building at Campus of Kasturba Gandhi Balika Vidhyalya Block Takha Distt Etawah,,,,,,,,,,,,,,,,,,,,,,,,2024-08-14,
<NA>,,Janpad Kaushambi Vikas Khand Kara Me Kasturba Gandhi Balika Vidyalaya Academic Block and Balika Chhatrawas ka Nirman,,,,,,,,,,,,,,,,,,,,,,,,2024-08-14,
<NA>,,Construction of One Hall and Baramdah in vidyotama vidya Mandir Jr High School Uttari Lokpur Nainy Prayagraj,,,,,,,,,,,,,,,,,,,,,,,,2024-08-14,
<NA>,,"Under District Gorakhpur, Construction work of CC road and drain in various streets of Mohalla Tagore Town Nagar in Ward No 14 Dr Rajend Prasad Nagar, Lot No 7",,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,"Under District Gorakhpur, Construction of Type Ist,Type IInd and Type IIIrd Residence,Boundary Wall and Gate at Govt. I.T.I. Mahila, Lot No 1",,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,Lot07 vikash khand siyar me kridaharapur Dohrai ghat PWD ke nahar pul se kridharapur Gaon tak zig zag enterlocking evam nali nirman kary,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,Construction work of academic block and girls hostel in Kasturba Gandhi Girls School campus Lahoti,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,Const. Of C. C Road and drain Main gali From Devi Road to SATKAR Palace via S.B.R.Inter collage in Teachers colony Mainpuri City Mainpuri.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-08,
<NA>,,"Const. Of C. C Road and drain from H/o Shri Prem singh to H/o Shri Badan singh Faoji ,In Vill Devpura ,Ghiror, Mainpuri.",,,,,,,,,,,,,,,,,,,,,,,,2024-08-29,
<NA>,,vikaskhand pindra ki gram sabha Mani Shiv Mandir which road ke pass Brahman basti Tak interlocking ka karya lagbhag 300 meter,,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,Construction work of mud and gravel from Dhaniram s farm towards primary school in village Ganeshpur (MLA Nidhi-Majhgawan),,,,,,,,,,,,,,,,,,,,,,,,2024-08-07,
<NA>,,Rashtrey Intar Collage Shahapur Main Kushti Kender Mein Vidyalay Ke Kusthi Khiladiyo ke Abhyas Hetu 40 x 60 vargfeet ke ek kushti Hol Ka Nirmaan kaary.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-17,
<NA>,,Light and pole work from Veterinary Hospital Amgaon Square Phulesh to Om International School via Kushalgaon Road and Prakash Hospital 8,,,,,,,,,,,,,,,,,,,,,,,,2024-08-17,
<NA>,,Vikash Khand Bicchiya ke Primary Vidhalaya Daroga Khera me Bhawan ka Nirman karye.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-27,
<NA>,,VIKASH KHAND KASIMABAD GRAM SABHA RAMGADH ME MUKHYA MARG SE SHIV MANDIR TAK ENTERLOCKING NIRMAN KARY,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,VIKASH KHAND KASIMABAD GRAM SABH DEWALI ME RAJBHAR BASTI ME DHARMDEO RAJBHAR KE GHAR SE SHYAMA RAJBHAR KE GHAR TAK RABAR MOLD ENTERLOCKING KARY,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,VIKASH KHAND KASIMABAD GRAM SABHA DARIYAPUR HARELAL RAJBHAR KE GHAR SE PICH ROAD SE RAJESH KE DARWAJE HOTE HUE UTTARI CHHOR KAILASH RAJBHAR KE GHAR TAK ENTERLOCKING NIRMAN KARY,,,,,,,,,,,,,,,,,,,,,,,,2024-08-17,
<NA>,,GRAM SABHA FEFRA ME MUKHYA SADAK SE FEFARA RAJBHAR BASTI TAK C.C. ROAD KA KARY,,,,,,,,,,,,,,,,,,,,,,,,2024-08-13,
<NA>,,2 -Repair of Govt. Girls Inter College Jhalu.,,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,"Under District Ambedkarnagar, Soil and Soling work from Bastipur Chandali Pradhan house to Sartar Mohammad rice mill, Lot No 15",,,,,,,,,,,,,,,,,,,,,,,,2024-08-10,
<NA>,,"Under District Jaunpur, Construction of Interlocking road from Block Karanjakala Village Malhani (Bhikari Purva) Rama Yadav house to Dharmendra Yadav house, Lot No 1",,,,,,,,,,,,,,,,,,,,,,,,2024-08-03,
<NA>,,"Under District Ambedkarnagar, Soil and Soling work from Bastipur Chandali Pradhan house to Sartar Mohammad rice mill, Lot No 15",,,,,,,,,,,,,,,,,,,,,,,,2024-08-28,
<NA>,,"Under District Ambedkarnagar, Construction of CC Road from the paved road to the house of Ram Ajor Verma and Jagdish Prasad in Jamalapur Purva of Gram Sabha Bihrojpur, Lot No 1",,,,,,,,,,,,,,,,,,,,,,,,2024-08-16,
<NA>,,"Under District Jaunpur, Construction of Interlocking Road from primary school in Khand Shahganj village Kayar to the cemetery via the houses of Shyambali Bind and Murli Rajbhar, Lot No 2",,,,,,,,,,,,,,,,,,,,,,,,2024-08-28,
<NA>,,"Under District Ambedkarnagar, Construction of CC Road from Tanda-Akbarpur main road to the house of Shri Ghirau Ram Verma in Gram Sabha Saddarpur, Lot No 3",,,,,,,,,,,,,,,,,,,,,,,,2024-08-06,
<NA>,,"Under District Jaunpur, Construction work of Bhagauti Prasad Singh Memorial Gate Late freedom fighter on Tikri Kala road from Japatapur Gabhiran road in Khand Khuthan, Lot No 6",,,,,,,,,,,,,,,,,,,,,,,,2024-08-10,
<NA>,,"Under District Jaunpur, Construction of Interlocking Road from Suraj Rajbhar house to Shankar Vishwakarma Chak in Khand Shahganj Gram Sabha Bharotha, Lot No 10",,,,,,,,,,,,,,,,,,,,,,,,2024-08-10,
