Tender ID,tender_externalreference,tender_title,Work Description,Tender Category,Tender Type,Form of contract,Product Category,Is Multi Currency Allowed For BOQ,Allow Two Stage Bidding,Independent External Monitor/Remarks,Published Date,Pre Bid Meeting Date,Bid Validity(Days),Should Allow NDA Tender,Allow Preferential Bidder,Payment Mode,Bid Opening Date,Organisation Chain,location,Pincode,No of Bids Received,Tender Value in ₹,Bidder Name,Awarded Value,Status,Contract Date,Department
2024_CEDPW_949138_7,1849/e-Tender/2024-25 Date 16-08-2024,Special Repair of Pasiyanpurwa Link Road km-1 Year 2024-25 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"1,834,355",,2024-10-29,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_950917_3,2311 / 1A-11 DATED 13-08-2024,"PATCH REPAIR WORK OF ODR, MDR AND SH IN BLOCK MAHSI IN DISTRICT BAHRAICH FINANCIAL YEAR 2024-25 (VIDHAN SABHA-MAHSI)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"2,468,106",,2024-10-18,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2024_CEDPW_950917_3,2311 / 1A-11 DATED 13-08-2024,"PATCH REPAIR WORK OF ODR, MDR AND SH IN BLOCK MAHSI IN DISTRICT BAHRAICH FINANCIAL YEAR 2024-25 (VIDHAN SABHA-MAHSI)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"2,468,106",,2024-10-18,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2024_CEDPW_950917_3,2311 / 1A-11 DATED 13-08-2024,"PATCH REPAIR WORK OF ODR, MDR AND SH IN BLOCK MAHSI IN DISTRICT BAHRAICH FINANCIAL YEAR 2024-25 (VIDHAN SABHA-MAHSI)",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"2,468,106",,2024-10-18,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2024_CEDPW_950917_5,2311 / 1A-11 DATED 13-08-2024,PATCH REPAIR WORK OF ODR AND MDR IN BLOCK SHIVPUR IN DISTRICT BAHRAICH FINANCIAL YEAR 2024-25 (VIDHAN SABHA-MAHSI),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"40,156",,2024-10-18,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2024_CEDPW_950917_6,2311 / 1A-11 DATED 13-08-2024,PATCH REPAIR WORK OF VILAGE ROAD IN BLOCK SHIVPUR IN DISTRICT BAHRAICH FINANCIAL YEAR 2024-25 (VIDHAN SABHA-MAHSI),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"84,907",,2024-10-18,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2024_CEDPW_950917_7,2311 / 1A-11 DATED 13-08-2024,PATCH REPAIR WORK OF ODR AND MDR IN BLOCK FAKHAPUR IN DISTRICT BAHRAICH FINANCIAL YEAR 2024-25 (VIDHAN SABHA-MAHSI),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"243,458",,2024-10-18,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2024_CEDPW_950917_8,2311 / 1A-11 DATED 13-08-2024,PATCH REPAIR WORK OF VILLAGE ROAD IN BLOCK FAKHARPUR IN DISTRICT BAHRAICH FINANCIAL YEAR 2024-25 (VIDHAN SABHA-MAHSI),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich,,,,,,"1,528,272",,2024-10-19,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Bahraich
2024_CEDPW_949138_11,1849/e-Tender/2024-25 Date 16-08-2024,Special Repair of Dahawarkala Road to Babhanpurwa Link Road km-1(600) Year 2024-25 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"785,158",,2024-10-28,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_949138_19,1849/e-Tender/2024-25 Date 16-08-2024,"Special Repair of Katra Lalbojhi Road to Mishrauliya Link Road km-1, 2(300) Year 2024-25 in District Shravasti.",,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"1,352,214",,2024-10-10,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_949138_11,1849/e-Tender/2024-25 Date 16-08-2024,Special Repair of Dahawarkala Road to Babhanpurwa Link Road km-1(600) Year 2024-25 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"785,158",,2024-10-28,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_949138_3,1849/e-Tender/2024-25 Date 16-08-2024,Special Repair of Lal Pur Link Road km- 1(550) Year 2024-25 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"2,843,718",,2024-10-29,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_949138_2,1849/e-Tender/2024-25 Date 16-08-2024,Special Repair of Surja Purwa Link Road km- 1 Year 2024-25 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"1,287,287",,2024-10-29,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_949138_3,1849/e-Tender/2024-25 Date 16-08-2024,Special Repair of Lal Pur Link Road km- 1(550) Year 2024-25 in District Shravasti.,,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti,,,,,,"2,843,718",,2024-10-29,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Provincial Division PWD Shravasti
2024_CEDPW_948354_9,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Right Side Village Roads on NH-927 in Block Fakharpur in Financial Year 2024-25. (Vidhansabha Kaiserganj),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"3,115,890",,2024-10-19,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEDPW_948354_9,1300/13M/E-Tendering/2024-25 Dt 15-07-2024,Patch Repair Work Right Side Village Roads on NH-927 in Block Fakharpur in Financial Year 2024-25. (Vidhansabha Kaiserganj),,,,,,,,,,,,,,,,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich,,,,,,"3,115,890",,2024-10-19,Chief Engineer Devipatan (Gonda) Zone PWD Gonda||SE Bahraich - Shravasti Circle PWD Bahraich||EE Construction Division - 1 PWD Bahraich
2024_CEBLY_943413_1,5840/413C (E-TENDER)-3/2024-25 Date 29.06.2024,Work of installing Paver Tiles on the road from Atal bridge to Tilak Inter College under National clean air program in Distt. Bareilly Fin. Year 2024-2025,,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD BAREILLY,,,,,,"18,337,514.18",,2024-10-19,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD BAREILLY
2024_CEBLY_943451_1,5841/413C (E-TENDER)-3/2024-25 Date 29.06.2024,Work of installing Paver Tiles on Road from Delapeer intersection to Air Force under National clean air program in Distt. Bareilly Fin. Year 2024-2025,,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD BAREILLY,,,,,,"39,998,486",,2024-10-25,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD BAREILLY
2024_CEBLY_949224_1,2387/12A Date 27/07/2024,Patch Repairing work of SH/MDR/ODR  Road Under Block Nigohi By Hot Mix Plant in Distt Shahjahanpur (Fin. Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"1,973,349.95",,2024-10-14,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_952378_1,2682/12A Date 22/08/2024,Construction of CC Road and Drain work at Basant Bihar Colony in Distt. Shahjahanpur (Fin Year 2024-25),,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR,,,,,,"602,326.45",,2024-10-25,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE PROVINCIAL DIVISION PWD SHAHJAHANPUR
2024_CEBLY_934529_3,1178/ET DT 12-06-2024,Paitch repair work of Other District Roads Vikash Khand Barkhera,,,,,,,,,,,,,,,,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE CONSTRUCTION DIVISION-1   PWD PILIBHIT,,,,,,"1,316,457.07",,2024-10-10,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE CONSTRUCTION DIVISION-1   PWD PILIBHIT
2024_CEALG_966219_1,3745-13A dt-04.10.2024,Special Repair work of Dadon Sankara Marg to Kainchi Puliya to Bhamauri Khurd Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"955,420.05",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966088_1,3745-13A dt-04.10.2024,"Special Repair work of CTK to Kalupura Imlauth in km 1 (200), 2 (750) and 3 (350)",,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"1,799,442.29",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966104_1,3745-13A dt-04.10.2024,Special Repair work of Daheli to Faridpur Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"643,144.14",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966114_1,3745-13A dt-04.10.2024,Special Repair work of Ghatauli Nirmal to Dhurra Khas urph Premnagar Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"1,049,105.84",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966168_1,3745-13A dt-04.10.2024,Special Repair work of Bahravad Link Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"2,501,315.21",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966210_1,3745-13A dt-04.10.2024,Special Repair work of Atrauli Palimukimpur road in km 11.400 to Badhesara Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"939,114.99",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_962927_1,4709-Cashier (PDA)-24-25 Dt- 30-09-2024,New construction work of village Niguna Siguna to village Usrah Rasulpur Road,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"6,463,992.74",,2024-10-15,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966041_1,3745-13A dt-04.10.2024,Special Repair work of GT Road to Kandauli Marg of komla Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"1,458,440.51",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966046_1,3745-13A dt-04.10.2024,Special Repair work of Bajgarhi Pul to Raipur Dehali to Nagla Chhiddu Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"655,844.74",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966052_1,3745-13A dt-04.10.2024,Special Repair work of Aligarh Barauli to Kalua Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"780,861.38",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966064_1,3745-13A dt-04.10.2024,Special Repair work of Tatargarhi to Daheli Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"1,476,880.02",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966064_1,3745-13A dt-04.10.2024,Special Repair work of Tatargarhi to Daheli Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"1,476,880.02",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_966064_1,3745-13A dt-04.10.2024,Special Repair work of Tatargarhi to Daheli Marg,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"1,476,880.02",,2024-10-29,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALG_954191_1,"2703/3A-2023-24, Date 24-08-2024","Repair work of house no. J-1, J-2, J-3, J-4 located at Judge Compound in Aligarh district",,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh,,,,,,"2,418,843.4",,2024-10-25,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Construction Division - 1 PWD Aligarh
2024_CEALG_959390_1,4490-Cashier (PDA)-24-25 Dt- 19-09-2024,Special Repair Work of Chandaus to Khair Somna marg via Rampur Shahpur (ODR)  in km 4 to 5,,,,,,,,,,,,,,,,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh,,,,,,"3,268,082.97",,2024-10-07,Chief Engineer Aligarh Zone PWD Aligarh||Superintending Engineer Aligarh Circle PWD Aligarh||Provincial Division PWD Aligarh
2024_CEALD_956956_9,4570/3A DATED 11.09.2024,Zone-8 ke antargat Dotpul se azad nagar railway crossing and siyaram tent house to azad nagar railway crossing hote hue puraini GT Road tak marg ke lepan ka karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,526,436",,2024-10-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_956956_9,4570/3A DATED 11.09.2024,Zone-8 ke antargat Dotpul se azad nagar railway crossing and siyaram tent house to azad nagar railway crossing hote hue puraini GT Road tak marg ke lepan ka karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,526,436",,2024-10-20,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_956956_13,4570/3A DATED 11.09.2024,Zone-4 ke antargat Mo Allahpur me matiyara road par labour Chauraha to state bank hate hue baghambari road tak avam 80 fit road par girish chandra sinha ke makan tak lepan karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"1,057,804",,2024-10-30,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_956956_2,4570/3A DATED 11.09.2024,Paving work of road from Kunti Pandeys house to D.K. Srivastavas house in Mahavirpuri under Zone-3 Ward 34 Shivkuti,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,572,268",,2024-10-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_956956_2,4570/3A DATED 11.09.2024,Paving work of road from Kunti Pandeys house to D.K. Srivastavas house in Mahavirpuri under Zone-3 Ward 34 Shivkuti,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"2,572,268",,2024-10-22,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_956956_4,4570/3A DATED 11.09.2024,Zone-3 Ward 63 Mehdauri Antargat Lucknow Road Cold Store to Patanjali School hote hue Shitala Mata mandir rasoolabad ghat Road tak marg,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"1,164,946",,2024-10-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_956956_6,4570/3A DATED 11.09.2024,Zone-3 Ward 78 Naya Katra Kasturba Gandhi Marg to Jagram Chauraha hote hue Lala Lajpat Rai Road tak marg lepan ka karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"1,932,305",,2024-10-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_956956_6,4570/3A DATED 11.09.2024,Zone-3 Ward 78 Naya Katra Kasturba Gandhi Marg to Jagram Chauraha hote hue Lala Lajpat Rai Road tak marg lepan ka karya,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD,,,,,,"1,932,305",,2024-10-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE PROVINCIAL DIVISION PWD ALLAHABAD
2024_CEALD_950981_1,532 CAMP PRJ CIRCLE 2024 DATE_03-08.2024,Construction work of Sahson ramnagar Hetapatti road se Chiwaliha kesharwha Tak Link Road,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"5,887,149",,2024-10-26,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_955730_2,1711/A-5/e-tendering/2024 Date -24.08.2024,Patch repair work in SH MDR ODR various roads under AE-II work area.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR,,,,,,"1,535,688",,2024-10-03,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR
2024_CEALD_955730_2,1711/A-5/e-tendering/2024 Date -24.08.2024,Patch repair work in SH MDR ODR various roads under AE-II work area.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR,,,,,,"1,535,688",,2024-10-03,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR
2024_CEALD_955730_2,1711/A-5/e-tendering/2024 Date -24.08.2024,Patch repair work in SH MDR ODR various roads under AE-II work area.,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR,,,,,,"1,535,688",,2024-10-03,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2  PWD FATEHPUR
2024_CEALD_956652_1,8523/TENDER NOTICE-PRJ CIRCLE DATE- 12.09.2024,MAHAKUMBH 2025 KE ASTHAI KARYA HETU STORE NUMBER 4 PAR PAREDE GROUND KATKA STORE JHUNSI PAYAGRAJ PAR UPLABDH MUDI HUI TEDHE MEDHE CHEQUERED PLATE KO SEEDHA KARNE KA KARYA,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"6,009,696",,2024-10-29,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
2024_CEALD_956652_6,8523/TENDER NOTICE-PRJ CIRCLE DATE- 12.09.2024,MAHAKUMBH 2025 KE ASTHAI KARYA HETU STORE NUMBER 4 PAR PARADE GRAOUND KATKA STORE TRIVENI PURAM JHUNSI PRAYAGRAJ PAR UPLABH PONTOON KE TESTING EVAM PAINTING KA KARYA B1 TO B272,,,,,,,,,,,,,,,,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD,,,,,,"2,199,542",,2024-10-23,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4  -KUMBH MELA-  PWD ALLAHABAD
